family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.3582,1.3378,-0.055904,1.0147,8.3694,5.0552e-06,0.33727,0.0026196,0.065482
Statistics,Variance,stat_var,ECT3,0.35745,0.20577,0.066421,0.042933,8.6109,0.00054488,0.038647,0.090575,0.096532
Statistics,Skewness,stat_skew,KE2A,0.54392,-0.01538,-0.68335,-0.49415,0.0955,0.14767,1.059,0.5525,-0.15859
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.40257,-0.64844,1.074,-0.23698,-0.44158,1.5258,1.5736,1.3801,0.5124
Statistics,Median,stat_median,Y12H,1.322,1.3685,-0.028306,1.0352,8.4652,-0.0003152,0.3011,-0.021182,0.062999
Statistics,Minimum,stat_min,1GSF,0.15378,0.3221,-1.5145,0.4016,1.6898,-0.12211,-0.099592,-1.3323,-1.0506
Statistics,10th percentile,stat_p10,QG58,0.60186,0.6961,-0.3941,0.7268,4.3365,-0.028121,0.12108,-0.34806,-0.31162
Statistics,90th percentile,stat_p90,8DWT,2.1471,1.9176,0.24827,1.2671,12.148,0.028122,0.59758,0.3817,0.45694
Statistics,Maximum,stat_max,84IY,5.4204,3.0203,0.82199,1.433,22.394,0.14447,1.4098,1.7078,1.2253
Statistics,Interquartile range,stat_iqr,SALO,0.84007,0.68186,0.32494,0.29201,4.3434,0.027555,0.24932,0.36668,0.38129
Statistics,Range,stat_range,2OJQ,5.2666,2.6982,2.3365,1.0314,20.704,0.26658,1.5094,3.0401,2.2759
Statistics,Mean absolute deviation,stat_mad,4FUA,0.48157,0.37692,0.20059,0.16805,2.413,0.017688,0.15283,0.23063,0.24071
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.3459,0.28098,0.13631,0.12053,1.7741,0.011618,0.10407,0.15374,0.16135
Statistics,Median absolute deviation,stat_medad,N72L,0.48062,0.37622,0.19941,0.16738,2.4117,0.017686,0.15006,0.22983,0.2407
Statistics,Coefficient of variation,stat_cov,7TET,0.44018,0.33907,-4.6101,0.20421,0.35061,4617.5,0.58288,114.89,4.7448
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.31752,0.25615,-3.8083,0.14183,0.26169,-453.56,0.39032,-21.499,2.6387
Statistics,Energy,stat_energy,N8CA,24214.0,21942.0,764.66,11792.0,864850.0,5.991,1675.6,995.95,1108.5
Statistics,Root mean square,stat_rms,5ZWQ,1.484,1.4127,0.26372,1.0356,8.8689,0.023343,0.39038,0.30097,0.31752
