family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.6065,2.586,-0.057323,1.2454,16.226,1.1738e-05,0.2948,0.0034144,0.019391
Statistics,Variance,stat_var,ECT3,0.78236,0.5791,0.097265,0.043446,23.982,0.00016762,0.024333,0.11797,0.15532
Statistics,Skewness,stat_skew,KE2A,1.0574,1.0395,-0.71518,0.17402,0.98855,0.01995,0.98227,0.40015,0.91182
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.215,2.3734,1.1118,-0.46064,2.0801,0.98598,1.9134,0.49921,2.3266
Statistics,Median,stat_median,Y12H,2.5031,2.5142,-0.02493,1.2334,15.727,3.9031e-05,0.27253,-0.019676,-0.021569
Statistics,Minimum,stat_min,1GSF,0.54582,0.69025,-1.6405,0.69708,4.2955,-0.058104,-0.10847,-1.1045,-1.3727
Statistics,10th percentile,stat_p10,QG58,1.6039,1.7062,-0.46105,0.97336,10.571,-0.015824,0.11878,-0.40922,-0.41741
Statistics,90th percentile,stat_p90,8DWT,3.6843,3.4687,0.3073,1.543,22.146,0.015815,0.50282,0.44977,0.49321
Statistics,Maximum,stat_max,84IY,7.3656,6.2749,0.89678,1.7663,40.171,0.07351,1.2342,1.6415,2.1895
Statistics,Interquartile range,stat_iqr,SALO,1.0401,0.83569,0.38989,0.28537,5.5599,0.016022,0.1964,0.43665,0.45445
Statistics,Range,stat_range,2OJQ,6.8197,5.5846,2.5372,1.0692,35.876,0.13161,1.3426,2.7459,3.5622
Statistics,Mean absolute deviation,stat_mad,4FUA,0.66571,0.56086,0.24221,0.1682,3.6541,0.0099711,0.12086,0.26875,0.29452
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.4349,0.35403,0.16458,0.11912,2.3468,0.0066902,0.082235,0.18336,0.19104
Statistics,Median absolute deviation,stat_medad,N72L,0.65978,0.55732,0.24077,0.16793,3.6267,0.0099711,0.11965,0.26815,0.29254
Statistics,Coefficient of variation,stat_cov,7TET,0.33934,0.29427,-5.4406,0.16737,0.30182,1103.0,0.52914,100.59,20.324
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.20552,0.16543,-5.3116,0.11506,0.17543,415.73,0.34779,-24.448,-40.488
Statistics,Energy,stat_energy,N8CA,80839.0,77535.0,1072.9,17012.0,3065000.0,1.7885,1186.9,1258.9,1661.2
Statistics,Root mean square,stat_rms,5ZWQ,2.7525,2.6957,0.3171,1.2627,16.948,0.012947,0.33353,0.34348,0.39458
