family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.1513,1.1406,-0.026409,0.93753,0.58685,-2.3151e-05,0.36926,0.0027155,0.020614
Statistics,Variance,stat_var,ECT3,0.77518,0.60007,0.069591,0.10863,0.26163,0.00071578,0.057346,0.10528,0.062233
Statistics,Skewness,stat_skew,KE2A,2.2319,2.1552,-1.5006,1.1931,2.2832,-0.038309,1.8194,0.72164,0.79067
Statistics,(Excess) kurtosis,stat_kurt,IPH6,6.7826,5.5535,5.9972,1.0717,7.7512,3.3156,5.68,4.4773,2.7276
Statistics,Median,stat_median,Y12H,0.90542,0.9208,0.011278,0.83979,0.44238,-0.00015902,0.31533,-0.024351,-0.0011172
Statistics,Minimum,stat_min,1GSF,-0.082143,0.11978,-2.3229,0.3509,0.0021757,-0.18325,-0.1213,-2.1825,-0.93384
Statistics,10th percentile,stat_p10,QG58,0.3928,0.49192,-0.33042,0.61047,0.13778,-0.029495,0.13478,-0.33642,-0.25064
Statistics,90th percentile,stat_p90,8DWT,2.1755,2.0359,0.23986,1.4264,1.2046,0.030327,0.66189,0.37161,0.32365
Statistics,Maximum,stat_max,84IY,7.8612,5.7146,1.2353,2.1845,5.3026,0.20978,2.3278,2.4559,1.4274
Statistics,Interquartile range,stat_iqr,SALO,0.84423,0.71996,0.27632,0.38907,0.50347,0.028433,0.25868,0.33954,0.27424
Statistics,Range,stat_range,2OJQ,7.9433,5.5948,3.5582,1.8336,5.3004,0.39303,2.4491,4.6384,2.3612
Statistics,Mean absolute deviation,stat_mad,4FUA,0.6159,0.53845,0.18766,0.25655,0.3605,0.019327,0.17415,0.23183,0.1832
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.36422,0.31318,0.11598,0.16753,0.21847,0.01204,0.10945,0.14343,0.11604
Statistics,Median absolute deviation,stat_medad,N72L,0.57928,0.50794,0.18479,0.24183,0.3396,0.019326,0.16823,0.23066,0.18229
Statistics,Coefficient of variation,stat_cov,7TET,0.76472,0.67916,-9.9891,0.35155,0.8716,-1155.6,0.64851,119.49,12.101
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.42273,0.36363,-47.875,0.21486,0.50201,-2743.4,0.38093,-13.913,17.496
Statistics,Energy,stat_energy,N8CA,38275.0,34636.0,1280.6,17994.0,11042.0,13.042,3529.3,1918.4,1141.6
Statistics,Root mean square,stat_rms,5ZWQ,1.4494,1.3788,0.26512,0.99377,0.77847,0.026754,0.44012,0.32448,0.25032
